,sentence_num,word,first_fix_dur,first_pass_dur,total_fix_dur
464,23,it,124.4404761904762,132.9404761904762,183.98809523809524
465,23,says,164.70238095238096,175.60714285714286,233.42857142857144
466,23,much,158.78571428571428,180.0595238095238,228.8809523809524
467,23,for,113.1547619047619,113.1547619047619,118.17857142857144
468,23,Winstanley's,-1.0,-1.0,-1.0
469,23,persuasive,227.97619047619048,379.3809523809524,432.4166666666667
470,23,"abilities,",207.3333333333333,248.6428571428572,267.35714285714283
471,23,not,133.54761904761904,146.64285714285714,156.9404761904762
472,23,to,95.03571428571428,105.5,111.83333333333331
473,23,mention,184.4047619047619,281.8809523809524,305.6190476190476
474,23,his,137.26190476190476,152.36904761904762,192.6071428571429
475,23,"self-confidence,",172.1904761904762,270.23809523809524,456.8928571428572
476,23,that,134.1904761904762,152.63095238095238,189.2142857142857
477,23,the,107.0952380952381,114.08333333333331,129.3095238095238
478,23,admiralty,241.42857142857144,433.7738095238095,671.5
479,23,agreed,257.7619047619048,299.2142857142857,404.4642857142857
480,23,to,60.22619047619048,68.39285714285714,76.44047619047619
481,23,fund,164.86904761904762,188.5119047619048,226.48809523809524
482,23,him.,110.6904761904762,111.77380952380952,126.58333333333331
483,24,No,58.38095238095238,58.38095238095238,61.833333333333336
484,24,lighthouse,226.3928571428572,354.8928571428572,400.7142857142857
485,24,had,100.75,106.28571428571428,110.11904761904762
486,24,ever,186.4047619047619,206.3690476190476,230.5119047619048
487,24,been,99.92857142857144,106.22619047619048,117.53571428571428
488,24,built,174.77380952380952,212.9642857142857,232.0119047619048
489,24,out,155.13095238095238,168.82142857142858,240.5952380952381
490,24,to,105.66666666666669,122.14285714285714,153.78571428571428
491,24,sea,156.66666666666666,165.33333333333334,220.73809523809524
492,24,on,94.61904761904762,100.88095238095238,109.07142857142856
493,24,an,128.16666666666666,128.16666666666666,148.11904761904762
494,24,isolated,200.3690476190476,251.6190476190476,319.10714285714283
495,24,rock,139.26190476190476,149.66666666666666,154.64285714285714
496,24,before.,154.26190476190476,166.98809523809524,170.9047619047619
497,25,The,45.083333333333336,45.083333333333336,50.04761904761905
498,25,Eddystone,227.1071428571429,365.1428571428572,434.3333333333333
499,25,is,72.27380952380952,76.52380952380952,78.28571428571429
500,25,hard,156.88095238095238,187.8333333333333,213.9404761904762
501,25,enough,144.21428571428572,152.51190476190476,174.63095238095238
502,25,to,89.63095238095238,89.63095238095238,89.63095238095238
503,25,"avoid,",146.58333333333334,157.04761904761904,169.6904761904762
504,25,but,67.20238095238095,69.63095238095238,75.5
505,25,landing,191.3095238095238,254.6071428571429,268.0833333333333
506,25,on,66.9047619047619,66.9047619047619,68.25
507,25,it,86.10714285714286,93.14285714285714,109.08333333333331
508,25,is,138.6904761904762,151.28571428571428,179.41666666666666
509,25,a,75.16666666666667,75.16666666666667,87.91666666666667
510,25,separate,158.61904761904762,191.6190476190476,371.29761904761904
511,25,challenge,216.1309523809524,269.7619047619048,400.2261904761905
512,25,entirely.,276.85714285714283,371.32142857142856,432.3809523809524
513,26,A,-1.0,-1.0,-1.0
514,26,clergyman,223.4642857142857,347.5357142857143,414.4285714285714
515,26,remarked,193.4047619047619,258.7261904761905,329.8809523809524
516,26,to,52.65476190476191,53.72619047619048,63.0
517,26,"him,",145.48809523809524,155.73809523809524,173.03571428571428
518,26,"""The",87.58333333333333,87.58333333333333,89.96428571428571
519,26,Lord,156.01190476190476,166.42857142857142,186.29761904761904
520,26,is,97.39285714285714,113.98809523809524,130.02380952380952
521,26,on,136.26190476190476,141.35714285714286,144.96428571428572
522,26,our,133.39285714285714,140.04761904761904,146.29761904761904
523,26,"side.""",97.96428571428572,105.78571428571428,120.71428571428572
524,27,I,29.464285714285715,29.464285714285715,29.464285714285715
525,27,am,123.9404761904762,140.04761904761904,161.97619047619048
526,27,not,171.53571428571428,181.79761904761904,210.82142857142856
527,27,at,107.86904761904762,107.86904761904762,123.8095238095238
528,27,all,134.88095238095238,143.02380952380952,166.14285714285714
529,27,concerned,187.02380952380952,237.03571428571428,258.8690476190476
530,27,about,130.07142857142858,136.86904761904762,154.16666666666666
531,27,"that,",125.13095238095238,150.3452380952381,162.58333333333334
532,27,replied,191.0833333333333,288.60714285714283,323.8809523809524
533,27,Mr.,107.27380952380952,116.47619047619048,130.02380952380952
534,27,Lincoln;,159.76190476190476,183.54761904761904,238.02380952380952
535,27,"""for",128.3095238095238,147.07142857142858,162.0952380952381
536,27,I,70.88095238095238,70.88095238095238,73.41666666666667
537,27,know,142.8452380952381,159.0,179.78571428571428
538,27,that,109.3095238095238,123.22619047619048,133.53571428571428
539,27,the,78.28571428571429,79.67857142857143,86.39285714285714
540,27,Lord,123.53571428571428,124.54761904761904,138.26190476190476
541,27,is,67.58333333333333,67.58333333333333,80.64285714285714
542,27,always,151.46428571428572,169.64285714285714,194.3095238095238
543,27,on,35.26190476190476,35.26190476190476,35.26190476190476
544,27,the,93.73809523809524,96.97619047619048,104.10714285714286
545,27,side,115.95238095238096,126.83333333333331,147.01190476190476
546,27,of,53.69047619047619,57.25,65.02380952380952
547,27,the,80.70238095238095,80.70238095238095,85.20238095238095
548,27,right.,158.28571428571428,195.47619047619048,200.53571428571428
549,28,But,66.51190476190476,72.97619047619048,74.27380952380952
550,28,it,128.83333333333334,132.88095238095238,146.03571428571428
551,28,is,122.91666666666669,136.1547619047619,149.23809523809524
552,28,my,84.0952380952381,106.4404761904762,111.0595238095238
553,28,constant,206.6190476190476,293.0833333333333,317.6666666666667
554,28,anxiety,160.3452380952381,183.6309523809524,251.48809523809524
555,28,and,75.25,83.1547619047619,83.1547619047619
556,28,prayer,167.16666666666666,187.3809523809524,203.42857142857144
557,28,that,112.46428571428572,125.0952380952381,137.5595238095238
558,28,I,56.32142857142857,58.25,58.25
559,28,and,151.57142857142858,163.25,204.6428571428572
560,28,this,164.22619047619048,183.1071428571429,224.2619047619048
561,28,nation,163.86904761904762,172.57142857142858,207.07142857142856
562,28,should,150.8095238095238,161.3095238095238,211.66666666666663
563,28,be,86.11904761904762,89.9047619047619,110.91666666666669
564,28,on,99.33333333333331,101.04761904761904,120.29761904761904
565,28,the,110.0595238095238,111.38095238095238,124.89285714285714
566,28,Lord's,183.0952380952381,194.8690476190476,264.5357142857143
567,28,"side.""",175.52380952380952,242.1428571428572,282.60714285714283
568,29,Known,-1.0,-1.0,-1.0
569,29,as,114.70238095238096,118.36904761904762,143.45238095238096
570,29,Rapa,-1.0,-1.0,-1.0
571,29,Nui,190.45238095238096,217.23809523809524,269.8452380952381
572,29,to,83.19047619047619,89.0952380952381,110.23809523809524
573,29,the,110.32142857142856,114.5952380952381,127.88095238095238
574,29,island's,175.21428571428572,233.1071428571429,284.3809523809524
575,29,"inhabitants,",219.02380952380952,296.1428571428572,330.5238095238095
576,29,Rongorongo,-1.0,-1.0,-1.0
577,29,is,66.48809523809524,66.48809523809524,79.98809523809524
578,29,a,75.47619047619048,75.47619047619048,80.28571428571429
579,29,writing,209.72619047619048,271.7619047619048,321.4166666666667
580,29,system,170.01190476190476,175.8095238095238,203.0595238095238
581,29,comprised,198.27380952380952,273.4761904761905,312.9404761904762
582,29,of,52.19047619047619,55.73809523809524,60.642857142857146
583,29,pictographs.,-1.0,-1.0,-1.0
584,30,It,78.5,82.08333333333333,84.51190476190476
585,30,has,128.60714285714286,141.46428571428572,155.28571428571428
586,30,been,156.22619047619048,167.6547619047619,192.72619047619048
587,30,found,155.10714285714286,170.39285714285714,226.5952380952381
588,30,carved,223.67857142857144,244.97619047619048,288.6428571428572
589,30,into,133.57142857142858,141.9047619047619,170.1904761904762
590,30,many,148.78571428571428,164.41666666666666,188.3928571428572
591,30,oblong,217.92857142857144,255.48809523809524,323.6309523809524
592,30,wooden,183.6904761904762,200.6309523809524,231.22619047619048
593,30,tablets,178.5,217.42857142857144,229.9404761904762
594,30,and,39.91666666666666,39.91666666666666,39.91666666666666
595,30,other,130.4404761904762,141.17857142857142,150.3095238095238
596,30,artifacts,198.9642857142857,320.1547619047619,338.07142857142856
597,30,from,103.3095238095238,107.77380952380952,109.57142857142856
598,30,the,75.94047619047619,88.01190476190476,88.01190476190476
599,30,island's,185.41666666666663,262.10714285714283,286.5238095238095
600,30,history.,138.36904761904762,141.33333333333334,204.02380952380952
601,31,The,88.80952380952381,97.20238095238096,100.4404761904762
602,31,art,159.75,177.36904761904762,209.97619047619048
603,31,of,97.38095238095238,101.0,116.91666666666669
604,31,writing,176.5,196.3452380952381,248.6547619047619
605,31,was,129.27380952380952,146.51190476190476,185.9404761904762
606,31,not,136.16666666666666,148.6547619047619,193.0
607,31,known,159.67857142857142,166.14285714285714,185.22619047619048
608,31,in,74.08333333333333,75.07142857142857,89.39285714285714
609,31,any,125.13095238095238,132.8095238095238,161.35714285714286
610,31,nearby,191.0595238095238,223.3690476190476,272.0238095238095
611,31,islands,149.3095238095238,167.08333333333334,178.63095238095238
612,31,and,41.892857142857146,41.892857142857146,43.76190476190476
613,31,the,83.72619047619048,83.72619047619048,88.39285714285714
614,31,script's,175.61904761904762,231.16666666666663,267.3333333333333
615,31,mere,142.67857142857142,159.29761904761904,168.45238095238096
616,31,existence,218.8928571428572,314.6309523809524,335.1190476190476
617,31,is,68.25,71.28571428571429,74.3452380952381
618,31,sufficient,214.5595238095238,276.5595238095238,366.29761904761904
619,31,to,69.5952380952381,71.41666666666667,83.60714285714286
620,31,confound,227.1904761904762,297.5952380952381,421.29761904761904
621,31,anthropologists.,257.3809523809524,579.8214285714286,708.5714285714286
622,32,Some,-1.0,-1.0,-1.0
623,32,months,172.20238095238096,221.66666666666663,310.8928571428572
624,32,"later,",129.38095238095238,135.04761904761904,189.72619047619048
625,32,Michael,176.60714285714286,221.78571428571428,262.6666666666667
626,32,Larson,202.7142857142857,228.41666666666663,253.73809523809524
627,32,saw,138.67857142857142,152.96428571428572,170.17857142857142
628,32,another,194.6190476190476,239.1071428571429,259.1190476190476
629,32,opportunity,190.3690476190476,226.3809523809524,254.3928571428572
630,32,to,52.75,54.535714285714285,61.61904761904762
631,32,stack,188.1309523809524,222.5952380952381,249.75
632,32,the,99.22619047619048,107.41666666666669,119.25
633,32,odds,170.5952380952381,182.3452380952381,197.7142857142857
634,32,in,66.1547619047619,66.1547619047619,78.73809523809524
635,32,his,130.4404761904762,135.26190476190476,152.1904761904762
636,32,favor,106.41666666666669,109.23809523809524,113.3452380952381
637,32,with,108.07142857142856,123.36904761904762,135.83333333333334
638,32,a,49.29761904761905,49.29761904761905,52.773809523809526
639,32,dash,151.75,177.96428571428572,212.75
640,32,of,102.85714285714286,110.27380952380952,136.8452380952381
641,32,ingenuity.,178.46428571428572,233.45238095238096,535.1904761904761
642,33,He,61.71428571428572,70.42857142857143,79.96428571428571
643,33,walked,212.79761904761904,276.7857142857143,317.4047619047619
644,33,into,144.77380952380952,163.52380952380952,188.6904761904762
645,33,his,139.53571428571428,155.32142857142858,169.73809523809524
646,33,bank,158.47619047619048,175.21428571428572,201.8571428571429
647,33,one,97.66666666666669,97.66666666666669,104.4404761904762
648,33,day,143.54761904761904,154.71428571428572,158.41666666666666
649,33,and,55.95238095238095,55.95238095238095,59.51190476190476
650,33,asked,174.64285714285714,191.48809523809524,222.82142857142856
651,33,to,58.90476190476191,61.42857142857143,65.71428571428571
652,33,withdraw,183.7619047619048,202.6428571428572,230.8095238095238
653,33,his,61.26190476190476,70.67857142857143,74.13095238095238
654,33,entire,193.6190476190476,237.42857142857144,271.5833333333333
655,33,account,125.77380952380952,133.6547619047619,158.6904761904762
656,33,"balance,",186.1428571428572,263.0952380952381,311.54761904761904
657,33,but,104.70238095238096,106.17857142857144,162.3452380952381
658,33,with,147.3095238095238,166.0595238095238,213.1190476190476
659,33,an,81.01190476190476,82.21428571428571,93.78571428571428
660,33,unusual,167.58333333333334,207.95238095238096,247.45238095238096
661,33,stipulation:,223.3095238095238,344.1309523809524,423.2738095238095
662,33,He,68.96428571428571,83.9047619047619,86.1547619047619
663,33,wanted,209.6190476190476,239.4642857142857,284.0
664,33,as,58.785714285714285,65.6547619047619,75.44047619047619
665,33,much,158.5952380952381,162.86904761904762,191.79761904761904
666,33,of,70.08333333333333,71.5,73.35714285714286
667,33,the,85.25,88.23809523809524,88.23809523809524
668,33,cash,118.1904761904762,122.4404761904762,131.02380952380952
669,33,as,76.3452380952381,76.3452380952381,84.88095238095238
670,33,possible,171.0595238095238,197.0833333333333,214.73809523809524
671,33,in,48.095238095238095,50.0,51.73809523809524
672,33,one,146.92857142857142,162.47619047619048,183.8690476190476
673,33,dollar,118.17857142857144,123.4047619047619,134.95238095238096
674,33,notes.,213.82142857142856,376.6190476190476,424.7857142857143
675,34,Bob,-1.0,-1.0,-1.0
676,34,"Murphy,",168.53571428571428,253.1428571428572,330.4642857142857
677,34,the,84.04761904761905,89.03571428571429,99.27380952380952
678,34,Senior,214.22619047619048,287.60714285714283,347.1428571428572
679,34,PGA,172.21428571428572,195.3690476190476,222.48809523809524
680,34,Tour,177.48809523809524,206.0,250.66666666666663
681,34,money,212.3095238095238,240.77380952380952,288.0952380952381
682,34,leader,207.03571428571428,223.75,277.20238095238096
683,34,with,117.70238095238096,119.60714285714286,128.95238095238096
684,34,seven,150.04761904761904,173.0595238095238,201.47619047619048
685,34,hundred,161.57142857142858,196.4047619047619,227.8095238095238
686,34,"thousand,",186.98809523809524,216.98809523809524,259.35714285714283
687,34,says,130.0,140.20238095238096,181.6428571428572
688,34,heat,206.1547619047619,237.6547619047619,306.0595238095238
689,34,shouldn't,207.6071428571429,306.4404761904762,369.57142857142856
690,34,be,102.8095238095238,107.39285714285714,109.97619047619048
691,34,a,51.71428571428572,55.45238095238095,58.61904761904762
